filename,rel_path,image_source,NO_raw,NO_bin,NC_raw,NC_bin,CO_raw,CO_bin,PSC_raw,PSC_bin
2450_left.jpg,data\raw\slit_lamp\dataset_02\normal\2450_left.jpg,slit_lamp,1.001123463,1,1.957048544,2,4.81269,5,2.30818536,2
2457_left.jpg,data\raw\slit_lamp\dataset_02\normal\2457_left.jpg,slit_lamp,3.137756845,3,2.731802515,3,2.067864121,2,2.436976395,2
2457_right.jpg,data\raw\slit_lamp\dataset_02\normal\2457_right.jpg,slit_lamp,3.162707849,3,2.229586777,2,2.059266906,2,2.432110445,2
2459_right.jpg,data\raw\slit_lamp\dataset_02\normal\2459_right.jpg,slit_lamp,2.407597163,2,2.226458062,2,2.863492694,3,2.361602032,2
2461_right.jpg,data\raw\slit_lamp\dataset_02\normal\2461_right.jpg,slit_lamp,1.430451557,1,2.955889337,3,4.944138894,5,2.225477591,2
2467_right.jpg,data\raw\slit_lamp\dataset_02\normal\2467_right.jpg,slit_lamp,0.444700834,0,2.636257227,3,4.702145119,5,2.174108731,2
2469_right.jpg,data\raw\slit_lamp\dataset_02\normal\2469_right.jpg,slit_lamp,1.306332484,1,2.084617377,2,4.851644279,5,1.83924927,2
2472_left.jpg,data\raw\slit_lamp\dataset_02\normal\2472_left.jpg,slit_lamp,0.487243728,0,2.290945378,2,4.874031064,5,1.755682634,2
2474_left.jpg,data\raw\slit_lamp\dataset_02\normal\2474_left.jpg,slit_lamp,0.727463455,1,2.583164151,3,4.832337219,5,2.213479875,2
2475_right.jpg,data\raw\slit_lamp\dataset_02\normal\2475_right.jpg,slit_lamp,2.298765471,2,2.494462106,2,2.679033977,3,2.67592823,3
2479_right.jpg,data\raw\slit_lamp\dataset_02\normal\2479_right.jpg,slit_lamp,3.041414467,3,2.801136608,3,2.067320903,2,2.732560431,3
2480_left.jpg,data\raw\slit_lamp\dataset_02\normal\2480_left.jpg,slit_lamp,0.893916329,1,2.006189127,2,4.767457906,5,1.83457181,2
2481_right.jpg,data\raw\slit_lamp\dataset_02\normal\2481_right.jpg,slit_lamp,0.714175751,1,2.185967096,2,4.897594443,5,1.902169107,2
2482_left.jpg,data\raw\slit_lamp\dataset_02\normal\2482_left.jpg,slit_lamp,1.255147662,1,1.860977698,2,4.391733737,4,1.495671332,1
249_left.jpg,data\raw\slit_lamp\dataset_02\normal\249_left.jpg,slit_lamp,2.530794652,3,2.437631165,2,2.613730599,3,2.464965312,2
249_right.jpg,data\raw\slit_lamp\dataset_02\normal\249_right.jpg,slit_lamp,2.566873302,3,2.39467667,2,2.550924384,3,2.202502538,2
251_left.jpg,data\raw\slit_lamp\dataset_02\normal\251_left.jpg,slit_lamp,1.148013708,1,2.479606675,2,4.930301242,5,2.020123838,2
252_right.jpg,data\raw\slit_lamp\dataset_02\normal\252_right.jpg,slit_lamp,2.896554584,3,2.810948888,3,2.148614334,2,2.606163081,3
253_left.jpg,data\raw\slit_lamp\dataset_02\normal\253_left.jpg,slit_lamp,2.399804307,2,2.353101758,2,3.747311851,4,2.325254602,2
255_right.jpg,data\raw\slit_lamp\dataset_02\normal\255_right.jpg,slit_lamp,0.894640059,1,3.15376279,3,4.932344474,5,1.833295364,2
256_left.jpg,data\raw\slit_lamp\dataset_02\normal\256_left.jpg,slit_lamp,1.67123338,2,2.64598124,3,4.160535106,4,2.255052849,2
259_right.jpg,data\raw\slit_lamp\dataset_02\normal\259_right.jpg,slit_lamp,2.119111018,2,2.548281267,3,3.126531208,3,1.981768246,2
260_right.jpg,data\raw\slit_lamp\dataset_02\normal\260_right.jpg,slit_lamp,2.233935329,2,1.845175812,2,4.921645508,5,3.676727885,4
272_left.jpg,data\raw\slit_lamp\dataset_02\normal\272_left.jpg,slit_lamp,2.724755709,3,1.913847558,2,2.530732607,3,2.766408217,3
274_right.jpg,data\raw\slit_lamp\dataset_02\normal\274_right.jpg,slit_lamp,1.912709008,2,2.46899497,2,3.749517156,4,2.100059666,2
280_right.jpg,data\raw\slit_lamp\dataset_02\normal\280_right.jpg,slit_lamp,1.501354338,2,2.254442867,2,4.05763094,4,1.951326049,2
282_right.jpg,data\raw\slit_lamp\dataset_02\normal\282_right.jpg,slit_lamp,3.118537431,3,2.881016187,3,2.178319453,2,2.463308229,2
292_right.jpg,data\raw\slit_lamp\dataset_02\normal\292_right.jpg,slit_lamp,2.950667364,3,2.497452269,2,2.104240858,2,2.441300621,2
294_right.jpg,data\raw\slit_lamp\dataset_02\normal\294_right.jpg,slit_lamp,2.929528088,3,1.967459822,2,2.516588917,3,3.063734762,3
295_right.jpg,data\raw\slit_lamp\dataset_02\normal\295_right.jpg,slit_lamp,1.800834615,2,2.186308528,2,3.45876161,3,1.854949738,2
297_left.jpg,data\raw\slit_lamp\dataset_02\normal\297_left.jpg,slit_lamp,0.522399233,1,2.366326151,2,4.790633402,5,2.113300953,2
303_right.jpg,data\raw\slit_lamp\dataset_02\normal\303_right.jpg,slit_lamp,0.124654964,0,1.944595506,2,4.99346324,5,2.607944908,3
308_right.jpg,data\raw\slit_lamp\dataset_02\normal\308_right.jpg,slit_lamp,2.343479101,2,2.433025093,2,2.841780283,3,2.071510121,2
311_left.jpg,data\raw\slit_lamp\dataset_02\normal\311_left.jpg,slit_lamp,0.774993097,1,2.201752821,2,4.809963764,5,1.898554048,2
313_right.jpg,data\raw\slit_lamp\dataset_02\normal\313_right.jpg,slit_lamp,2.421202858,2,1.993829856,2,2.715578169,3,1.711710013,2
314_left.jpg,data\raw\slit_lamp\dataset_02\normal\314_left.jpg,slit_lamp,2.18678288,2,2.595836418,3,3.222749738,3,2.384297327,2
319_left.jpg,data\raw\slit_lamp\dataset_02\normal\319_left.jpg,slit_lamp,1.433169195,1,2.451864719,2,4.1912096,4,1.992571699,2
32_left.jpg,data\raw\slit_lamp\dataset_02\normal\32_left.jpg,slit_lamp,3.078860629,3,2.805532388,3,2.124399124,2,2.404184686,2
330_left.jpg,data\raw\slit_lamp\dataset_02\normal\330_left.jpg,slit_lamp,1.506230037,2,1.342636654,1,4.375796677,4,2.914700947,3
332_right.jpg,data\raw\slit_lamp\dataset_02\normal\332_right.jpg,slit_lamp,1.043060345,1,1.973862512,2,4.705979124,5,1.46729699,1
333_right.jpg,data\raw\slit_lamp\dataset_02\normal\333_right.jpg,slit_lamp,2.970311436,3,2.757928216,3,2.109066055,2,2.848495719,3
337_right.jpg,data\raw\slit_lamp\dataset_02\normal\337_right.jpg,slit_lamp,2.975941908,3,2.298378667,2,2.116785077,2,2.44412797,2
338_left.jpg,data\raw\slit_lamp\dataset_02\normal\338_left.jpg,slit_lamp,0.278665521,0,2.410924621,2,4.985237395,5,2.064764961,2
339_left.jpg,data\raw\slit_lamp\dataset_02\normal\339_left.jpg,slit_lamp,0.637381158,1,2.300157448,2,4.754661644,5,2.646312126,3
342_right.jpg,data\raw\slit_lamp\dataset_02\normal\342_right.jpg,slit_lamp,2.439426046,2,2.156248863,2,2.678843189,3,1.882150196,2
344_right.jpg,data\raw\slit_lamp\dataset_02\normal\344_right.jpg,slit_lamp,0.677861674,1,2.730487514,3,4.872482357,5,2.257672397,2
345_left.jpg,data\raw\slit_lamp\dataset_02\normal\345_left.jpg,slit_lamp,2.864772417,3,2.537247186,3,2.275084798,2,2.583817022,3
345_right.jpg,data\raw\slit_lamp\dataset_02\normal\345_right.jpg,slit_lamp,2.974725123,3,2.347172094,2,2.084157616,2,2.491461319,2
351_left.jpg,data\raw\slit_lamp\dataset_02\normal\351_left.jpg,slit_lamp,2.596534098,3,2.479903189,2,2.449376672,2,2.141731173,2
357_left.jpg,data\raw\slit_lamp\dataset_02\normal\357_left.jpg,slit_lamp,2.160268975,2,2.611604073,3,3.145299588,3,2.158425487,2
364_right.jpg,data\raw\slit_lamp\dataset_02\normal\364_right.jpg,slit_lamp,0.060195018,0,2.192258889,2,4.996722577,5,2.587369788,3
365_right.jpg,data\raw\slit_lamp\dataset_02\normal\365_right.jpg,slit_lamp,2.859408739,3,1.948580948,2,2.360426116,2,2.830730423,3
368_left.jpg,data\raw\slit_lamp\dataset_02\normal\368_left.jpg,slit_lamp,2.861014687,3,2.094600765,2,2.436235796,2,3.645830656,4
373_right.jpg,data\raw\slit_lamp\dataset_02\normal\373_right.jpg,slit_lamp,1.181168015,1,2.901710614,3,4.948841453,5,2.591828212,3
375_left.jpg,data\raw\slit_lamp\dataset_02\normal\375_left.jpg,slit_lamp,3.218480772,3,2.974311307,3,2.007650625,2,2.540539478,3
377_right.jpg,data\raw\slit_lamp\dataset_02\normal\377_right.jpg,slit_lamp,2.620492625,3,2.345981303,2,2.519265896,3,2.471734548,2
37_left.jpg,data\raw\slit_lamp\dataset_02\normal\37_left.jpg,slit_lamp,2.185513552,2,2.418113297,2,2.821969193,3,2.079246318,2
37_right.jpg,data\raw\slit_lamp\dataset_02\normal\37_right.jpg,slit_lamp,1.871003148,2,2.395890044,2,3.284421481,3,2.090057884,2
384_left.jpg,data\raw\slit_lamp\dataset_02\normal\384_left.jpg,slit_lamp,0.905179261,1,1.989164576,2,4.698326956,5,1.542723495,2
388_left.jpg,data\raw\slit_lamp\dataset_02\normal\388_left.jpg,slit_lamp,2.10692451,2,2.403684089,2,4.959107286,5,2.38093812,2
38_left.jpg,data\raw\slit_lamp\dataset_02\normal\38_left.jpg,slit_lamp,0.438439535,0,2.094617609,2,4.952627827,5,2.806159217,3
38_right.jpg,data\raw\slit_lamp\dataset_02\normal\38_right.jpg,slit_lamp,0.309606299,0,2.262936737,2,4.99007896,5,2.776907054,3
393_left.jpg,data\raw\slit_lamp\dataset_02\normal\393_left.jpg,slit_lamp,0.734411662,1,2.649292909,3,4.942890432,5,2.533749761,3
400_left.jpg,data\raw\slit_lamp\dataset_02\normal\400_left.jpg,slit_lamp,1.561266525,2,2.01953849,2,4.530062335,5,1.727004161,2
409_left.jpg,data\raw\slit_lamp\dataset_02\normal\409_left.jpg,slit_lamp,3.175380689,3,2.802186474,3,2.041897333,2,2.541651395,3
412_right.jpg,data\raw\slit_lamp\dataset_02\normal\412_right.jpg,slit_lamp,3.283724439,3,3.477393474,3,1.956313903,2,2.683563239,3
413_right.jpg,data\raw\slit_lamp\dataset_02\normal\413_right.jpg,slit_lamp,2.677005782,3,2.033784478,2,2.560638464,3,2.691745667,3
414_right.jpg,data\raw\slit_lamp\dataset_02\normal\414_right.jpg,slit_lamp,0.325991769,0,2.611554604,3,4.694396126,5,2.104185161,2
416_left.jpg,data\raw\slit_lamp\dataset_02\normal\416_left.jpg,slit_lamp,1.15526732,1,1.899579003,2,4.683275359,5,1.522712932,2
417_left.jpg,data\raw\slit_lamp\dataset_02\normal\417_left.jpg,slit_lamp,0.526064971,1,1.677697767,2,4.928723833,5,3.149324183,3
418_left.jpg,data\raw\slit_lamp\dataset_02\normal\418_left.jpg,slit_lamp,3.345520679,3,2.387185184,2,1.922823846,2,2.43569041,2
420_right.jpg,data\raw\slit_lamp\dataset_02\normal\420_right.jpg,slit_lamp,2.830534373,3,2.02273957,2,2.487371109,2,2.739708965,3
421_left.jpg,data\raw\slit_lamp\dataset_02\normal\421_left.jpg,slit_lamp,2.080523238,2,2.232515083,2,3.325269041,3,1.923130428,2
423_left.jpg,data\raw\slit_lamp\dataset_02\normal\423_left.jpg,slit_lamp,0.339140897,0,2.606600054,3,4.895062674,5,2.248424847,2
424_right.jpg,data\raw\slit_lamp\dataset_02\normal\424_right.jpg,slit_lamp,2.293720189,2,2.096303057,2,2.971915703,3,1.83006567,2
42_right.jpg,data\raw\slit_lamp\dataset_02\normal\42_right.jpg,slit_lamp,2.815064053,3,2.219851587,2,2.15632498,2,2.291439866,2
430_right.jpg,data\raw\slit_lamp\dataset_02\normal\430_right.jpg,slit_lamp,0.315816705,0,1.98493422,2,4.985493929,5,2.830840467,3
432_left.jpg,data\raw\slit_lamp\dataset_02\normal\432_left.jpg,slit_lamp,3.09601619,3,2.768671798,3,2.132328001,2,3.026745045,3
432_right.jpg,data\raw\slit_lamp\dataset_02\normal\432_right.jpg,slit_lamp,3.127695447,3,2.706423617,3,2.085366006,2,2.84311023,3
435_right.jpg,data\raw\slit_lamp\dataset_02\normal\435_right.jpg,slit_lamp,1.139099351,1,2.187226431,2,4.663077933,5,1.558296383,2
436_left.jpg,data\raw\slit_lamp\dataset_02\normal\436_left.jpg,slit_lamp,1.010652787,1,2.873528888,3,4.957360678,5,2.286103441,2
441_right.jpg,data\raw\slit_lamp\dataset_02\normal\441_right.jpg,slit_lamp,0.481334882,0,2.253077276,2,4.936575048,5,1.890225567,2
442_right.jpg,data\raw\slit_lamp\dataset_02\normal\442_right.jpg,slit_lamp,2.404653201,2,2.135028071,2,2.606993434,3,2.009669292,2
44_right.jpg,data\raw\slit_lamp\dataset_02\normal\44_right.jpg,slit_lamp,0.256758146,0,2.343569524,2,4.956178316,5,1.915084054,2
454_right.jpg,data\raw\slit_lamp\dataset_02\normal\454_right.jpg,slit_lamp,0.128629159,0,2.29754849,2,4.977023072,5,1.817721567,2
455_left.jpg,data\raw\slit_lamp\dataset_02\normal\455_left.jpg,slit_lamp,2.404866152,2,2.548449776,3,2.633465189,3,2.493042402,2
460_right.jpg,data\raw\slit_lamp\dataset_02\normal\460_right.jpg,slit_lamp,2.417446595,2,1.952327527,2,3.147532876,3,1.692217313,2
462_right.jpg,data\raw\slit_lamp\dataset_02\normal\462_right.jpg,slit_lamp,1.015172641,1,2.329599043,2,4.617510529,5,1.878350054,2
463_right.jpg,data\raw\slit_lamp\dataset_02\normal\463_right.jpg,slit_lamp,2.178732247,2,1.981459547,2,2.9397093,3,1.74203994,2
469_right.jpg,data\raw\slit_lamp\dataset_02\normal\469_right.jpg,slit_lamp,0.427068439,0,1.85762477,2,4.859213729,5,1.733442828,2
472_left.jpg,data\raw\slit_lamp\dataset_02\normal\472_left.jpg,slit_lamp,0.368686803,0,2.593376152,3,4.835536157,5,1.958504562,2
474_right.jpg,data\raw\slit_lamp\dataset_02\normal\474_right.jpg,slit_lamp,3.144179731,3,1.907476496,2,2.037317537,2,3.451582056,3
476_left.jpg,data\raw\slit_lamp\dataset_02\normal\476_left.jpg,slit_lamp,2.55448122,3,2.767888102,3,2.473464799,2,2.585723245,3
478_left.jpg,data\raw\slit_lamp\dataset_02\normal\478_left.jpg,slit_lamp,2.748990979,3,2.325103493,2,2.194234847,2,2.457788761,2
47_left.jpg,data\raw\slit_lamp\dataset_02\normal\47_left.jpg,slit_lamp,1.405732802,1,1.88801634,2,4.956934147,5,3.386699805,3
483_right.jpg,data\raw\slit_lamp\dataset_02\normal\483_right.jpg,slit_lamp,0.345132224,0,2.8173864,3,4.9784548,5,2.060911186,2
485_left.jpg,data\raw\slit_lamp\dataset_02\normal\485_left.jpg,slit_lamp,0.385363998,0,2.543195563,3,4.891059585,5,2.024855885,2
486_left.jpg,data\raw\slit_lamp\dataset_02\normal\486_left.jpg,slit_lamp,0.216627001,0,2.405589832,2,4.976697564,5,2.026272804,2
487_right.jpg,data\raw\slit_lamp\dataset_02\normal\487_right.jpg,slit_lamp,2.418147861,2,2.394315791,2,2.874958023,3,2.097847391,2
489_right.jpg,data\raw\slit_lamp\dataset_02\normal\489_right.jpg,slit_lamp,1.413960234,1,2.481162138,2,4.49692231,4,1.994859146,2
494_left.jpg,data\raw\slit_lamp\dataset_02\normal\494_left.jpg,slit_lamp,2.796801784,3,2.618592594,3,2.211976714,2,1.97425207,2
49_left.jpg,data\raw\slit_lamp\dataset_02\normal\49_left.jpg,slit_lamp,2.262792146,2,2.382341743,2,3.324776891,3,2.168171821,2
512_left.jpg,data\raw\slit_lamp\dataset_02\normal\512_left.jpg,slit_lamp,0.977960092,1,2.442454844,2,4.325772802,4,2.385050422,2
515_left.jpg,data\raw\slit_lamp\dataset_02\normal\515_left.jpg,slit_lamp,2.72992903,3,2.183339852,2,2.567821274,3,2.138488307,2
516_right.jpg,data\raw\slit_lamp\dataset_02\normal\516_right.jpg,slit_lamp,1.551376996,2,2.111464888,2,4.133471863,4,1.838574445,2
521_right.jpg,data\raw\slit_lamp\dataset_02\normal\521_right.jpg,slit_lamp,2.639998721,3,2.82227495,3,2.390114465,2,2.582337153,3
522_right.jpg,data\raw\slit_lamp\dataset_02\normal\522_right.jpg,slit_lamp,2.442751828,2,2.379003476,2,2.953781278,3,1.727924287,2
526_left.jpg,data\raw\slit_lamp\dataset_02\normal\526_left.jpg,slit_lamp,0.143727368,0,2.061378467,2,4.990988508,5,2.690489746,3
528_left.jpg,data\raw\slit_lamp\dataset_02\normal\528_left.jpg,slit_lamp,2.306108467,2,2.286816622,2,3.0167588,3,2.061513642,2
531_left.jpg,data\raw\slit_lamp\dataset_02\normal\531_left.jpg,slit_lamp,0.423446049,0,2.770002336,3,4.956196705,5,1.993646765,2
532_right.jpg,data\raw\slit_lamp\dataset_02\normal\532_right.jpg,slit_lamp,2.557894117,3,2.53892451,3,2.455848516,2,2.142811274,2
533_right.jpg,data\raw\slit_lamp\dataset_02\normal\533_right.jpg,slit_lamp,1.216728651,1,2.537565397,3,4.332946044,4,2.176429165,2
534_left.jpg,data\raw\slit_lamp\dataset_02\normal\534_left.jpg,slit_lamp,0.473143502,0,2.812760281,3,4.977512966,5,1.93772565,2
536_right.jpg,data\raw\slit_lamp\dataset_02\normal\536_right.jpg,slit_lamp,1.020690363,1,2.173743412,2,4.670856726,5,1.774429494,2
53_right.jpg,data\raw\slit_lamp\dataset_02\normal\53_right.jpg,slit_lamp,3.217182094,3,2.160905704,2,2.018705768,2,3.378193034,3
542_left.jpg,data\raw\slit_lamp\dataset_02\normal\542_left.jpg,slit_lamp,1.969755862,2,2.283364986,2,3.483213545,3,2.024541189,2
546_left.jpg,data\raw\slit_lamp\dataset_02\normal\546_left.jpg,slit_lamp,0.22202799,0,2.506156237,3,4.88382547,5,2.545062756,3
548_left.jpg,data\raw\slit_lamp\dataset_02\normal\548_left.jpg,slit_lamp,2.078305914,2,1.9012681,2,3.644863888,4,3.33670968,3
548_right.jpg,data\raw\slit_lamp\dataset_02\normal\548_right.jpg,slit_lamp,1.949986787,2,1.987945982,2,3.925969349,4,3.317881794,3
555_right.jpg,data\raw\slit_lamp\dataset_02\normal\555_right.jpg,slit_lamp,2.055835806,2,2.351377795,2,3.511463978,4,2.823270321,3
557_right.jpg,data\raw\slit_lamp\dataset_02\normal\557_right.jpg,slit_lamp,1.611423999,2,2.049203764,2,4.124037287,4,1.744272258,2
559_right.jpg,data\raw\slit_lamp\dataset_02\normal\559_right.jpg,slit_lamp,0.445739469,0,3.094138448,3,4.963267477,5,2.038035733,2
55_left.jpg,data\raw\slit_lamp\dataset_02\normal\55_left.jpg,slit_lamp,0.018283192,0,2.30109382,2,4.962907725,5,1.928526876,2
560_right.jpg,data\raw\slit_lamp\dataset_02\normal\560_right.jpg,slit_lamp,1.832459515,2,2.031769502,2,4.69839827,5,2.883108764,3
561_left.jpg,data\raw\slit_lamp\dataset_02\normal\561_left.jpg,slit_lamp,2.660487618,3,1.958387402,2,2.775733834,3,2.684601264,3
562_left.jpg,data\raw\slit_lamp\dataset_02\normal\562_left.jpg,slit_lamp,1.282552469,1,2.300685147,2,4.843871338,5,1.973218179,2
564_right.jpg,data\raw\slit_lamp\dataset_02\normal\564_right.jpg,slit_lamp,2.036659077,2,2.516316283,3,3.523624017,4,1.93479461,2
568_left.jpg,data\raw\slit_lamp\dataset_02\normal\568_left.jpg,slit_lamp,3.213836071,3,1.988791467,2,2.012120481,2,3.367676096,3
569_left.jpg,data\raw\slit_lamp\dataset_02\normal\569_left.jpg,slit_lamp,1.26530739,1,2.247821514,2,4.434016634,4,2.381169687,2
572_left.jpg,data\raw\slit_lamp\dataset_02\normal\572_left.jpg,slit_lamp,2.540189902,3,2.545212954,3,2.633220421,3,2.07544282,2
572_right.jpg,data\raw\slit_lamp\dataset_02\normal\572_right.jpg,slit_lamp,2.959031285,3,2.401616429,2,2.133596427,2,2.184394161,2
577_left.jpg,data\raw\slit_lamp\dataset_02\normal\577_left.jpg,slit_lamp,0.977377309,1,2.519612148,3,4.559571454,5,2.202476897,2
578_right.jpg,data\raw\slit_lamp\dataset_02\normal\578_right.jpg,slit_lamp,0.501671239,1,2.074679909,2,4.934185676,5,2.883892141,3
581_right.jpg,data\raw\slit_lamp\dataset_02\normal\581_right.jpg,slit_lamp,0.433056356,0,2.214884824,2,4.867732873,5,1.886718469,2
582_left.jpg,data\raw\slit_lamp\dataset_02\normal\582_left.jpg,slit_lamp,2.634117504,3,1.824802672,2,3.002459049,3,2.761064696,3
584_left.jpg,data\raw\slit_lamp\dataset_02\normal\584_left.jpg,slit_lamp,2.221509208,2,2.106740455,2,3.230201214,3,1.806377817,2
584_right.jpg,data\raw\slit_lamp\dataset_02\normal\584_right.jpg,slit_lamp,1.954370497,2,2.137014097,2,3.647590126,4,1.85056121,2
586_right.jpg,data\raw\slit_lamp\dataset_02\normal\586_right.jpg,slit_lamp,0.500583879,1,2.249879374,2,4.974428531,5,1.85057882,2
588_left.jpg,data\raw\slit_lamp\dataset_02\normal\588_left.jpg,slit_lamp,0.097673296,0,1.953835734,2,4.992837428,5,2.609808028,3
588_right.jpg,data\raw\slit_lamp\dataset_02\normal\588_right.jpg,slit_lamp,0.275407144,0,2.108197203,2,4.963873104,5,2.139810974,2
58_left.jpg,data\raw\slit_lamp\dataset_02\normal\58_left.jpg,slit_lamp,1.767406924,2,1.970509252,2,4.497801806,4,1.776635414,2
58_right.jpg,data\raw\slit_lamp\dataset_02\normal\58_right.jpg,slit_lamp,0.651085544,1,2.192109587,2,4.894039014,5,1.883672712,2
594_left.jpg,data\raw\slit_lamp\dataset_02\normal\594_left.jpg,slit_lamp,2.086693861,2,1.987572365,2,3.906230589,4,1.356012055,1
599_right.jpg,data\raw\slit_lamp\dataset_02\normal\599_right.jpg,slit_lamp,1.731183884,2,2.318544095,2,3.738731016,4,1.881374945,2
5_right.jpg,data\raw\slit_lamp\dataset_02\normal\5_right.jpg,slit_lamp,0.78524059,1,2.115561979,2,4.533484333,5,2.797681533,3
600_right.jpg,data\raw\slit_lamp\dataset_02\normal\600_right.jpg,slit_lamp,0.606762683,1,2.667983823,3,4.704254117,5,2.561173673,3
601_right.jpg,data\raw\slit_lamp\dataset_02\normal\601_right.jpg,slit_lamp,1.508539956,2,2.511833217,3,4.082261675,4,1.951625621,2
602_left.jpg,data\raw\slit_lamp\dataset_02\normal\602_left.jpg,slit_lamp,0.308665386,0,2.281100238,2,4.956654214,5,1.949656004,2
608_right.jpg,data\raw\slit_lamp\dataset_02\normal\608_right.jpg,slit_lamp,3.193301004,3,3.146296683,3,2.049730355,2,2.35001757,2
610_right.jpg,data\raw\slit_lamp\dataset_02\normal\610_right.jpg,slit_lamp,0.545676271,1,2.284400041,2,4.946367548,5,1.867849325,2
616_right.jpg,data\raw\slit_lamp\dataset_02\normal\616_right.jpg,slit_lamp,0.34741702,0,2.726101172,3,4.974793578,5,1.922011053,2
61_left.jpg,data\raw\slit_lamp\dataset_02\normal\61_left.jpg,slit_lamp,1.807317759,2,2.517146873,3,3.795946447,4,2.061712891,2
620_left.jpg,data\raw\slit_lamp\dataset_02\normal\620_left.jpg,slit_lamp,2.492076392,2,1.894852328,2,3.213290592,3,3.34415642,3
627_right.jpg,data\raw\slit_lamp\dataset_02\normal\627_right.jpg,slit_lamp,0.708924091,1,2.231615601,2,4.780096813,5,1.825783911,2
629_right.jpg,data\raw\slit_lamp\dataset_02\normal\629_right.jpg,slit_lamp,1.071886724,1,2.864448506,3,4.915106088,5,2.43577994,2
631_right.jpg,data\raw\slit_lamp\dataset_02\normal\631_right.jpg,slit_lamp,0.656640091,1,2.394420912,2,4.874859567,5,1.649179634,2
637_left.jpg,data\raw\slit_lamp\dataset_02\normal\637_left.jpg,slit_lamp,0.291801141,0,2.108804341,2,4.92655823,5,2.218019439,2
644_left.jpg,data\raw\slit_lamp\dataset_02\normal\644_left.jpg,slit_lamp,2.814099954,3,2.225591307,2,2.403232106,2,2.004740697,2
647_right.jpg,data\raw\slit_lamp\dataset_02\normal\647_right.jpg,slit_lamp,2.511892733,3,2.105079045,2,2.466094222,2,1.790349359,2
65_right.jpg,data\raw\slit_lamp\dataset_02\normal\65_right.jpg,slit_lamp,2.212969686,2,2.370170312,2,3.062123946,3,2.098893166,2
665_left.jpg,data\raw\slit_lamp\dataset_02\normal\665_left.jpg,slit_lamp,0.824532645,1,2.288609101,2,4.550778077,5,1.985409026,2
669_right.jpg,data\raw\slit_lamp\dataset_02\normal\669_right.jpg,slit_lamp,0.114021091,0,1.920512897,2,4.992364064,5,2.720612841,3
673_right.jpg,data\raw\slit_lamp\dataset_02\normal\673_right.jpg,slit_lamp,3.055658872,3,2.676015457,3,2.163846458,2,2.509393374,3
67_right.jpg,data\raw\slit_lamp\dataset_02\normal\67_right.jpg,slit_lamp,2.3767917,2,2.684788104,3,2.862388849,3,2.836391032,3
680_left.jpg,data\raw\slit_lamp\dataset_02\normal\680_left.jpg,slit_lamp,2.027275768,2,2.180410496,2,2.634574262,3,2.373026511,2
685_left.jpg,data\raw\slit_lamp\dataset_02\normal\685_left.jpg,slit_lamp,0.240634089,0,2.57911376,3,4.98447523,5,2.360719651,2
