filename,rel_path,image_source,NO_raw,NO_bin,NC_raw,NC_bin,CO_raw,CO_bin,PSC_raw,PSC_bin
cat_0_4252.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4252.jpg,mobile,2.779279331,3,2.911347762,3,2.19629591,2,1.148329944,1
cat_0_4256.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4256.jpg,mobile,2.840411334,3,2.34875992,2,1.991998961,2,2.383924262,2
cat_0_4264.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4264.jpg,mobile,2.939379228,3,2.325477225,2,1.360668772,1,1.184543771,1
cat_0_4265.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4265.jpg,mobile,2.962807813,3,2.610173558,3,1.482899602,1,2.8140112,3
cat_0_4266.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4266.jpg,mobile,2.992501869,3,2.426799547,2,1.127753477,1,1.152799111,1
cat_0_4267.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4267.jpg,mobile,2.865090427,3,1.853140749,2,2.565603727,3,2.59395624,3
cat_0_4270.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4270.jpg,mobile,2.792135015,3,2.557171,3,2.790320931,3,2.186123323,2
cat_0_4271.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4271.jpg,mobile,2.858518418,3,1.580126042,2,2.130400113,2,3.092668301,3
cat_0_4272.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4272.jpg,mobile,2.832505473,3,1.803790876,2,2.726599963,3,2.577637107,3
cat_0_4273.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4273.jpg,mobile,2.780438297,3,3.006881703,3,2.43019329,2,2.236080944,2
cat_0_4274.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4274.jpg,mobile,2.889361039,3,2.979740793,3,1.734130015,2,2.351573577,2
cat_0_4277.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4277.jpg,mobile,2.803514997,3,1.673566573,2,2.925729542,3,3.640512441,4
cat_0_4278.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4278.jpg,mobile,2.855667347,3,2.930891084,3,2.018258891,2,3.145345027,3
cat_0_4280.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4280.jpg,mobile,2.875711277,3,2.166475656,2,2.442699514,2,3.147638639,3
cat_0_4281.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4281.jpg,mobile,2.940315719,3,1.643039888,2,2.043218618,2,2.688218389,3
cat_0_4282.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4282.jpg,mobile,2.063682796,2,1.902304594,2,2.566881024,3,1.371916777,1
cat_0_4283.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4283.jpg,mobile,2.954837182,3,2.637165269,3,1.626436576,2,2.1967236,2
cat_0_4284.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4284.jpg,mobile,2.886826322,3,2.13570595,2,1.796062925,2,3.625691303,4
cat_0_4287.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4287.jpg,mobile,2.637451059,3,1.8605584,2,3.403646877,3,2.443366948,2
cat_0_4296.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4296.jpg,mobile,2.851813153,3,2.021396388,2,2.083371911,2,3.015036963,3
cat_0_4297.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4297.jpg,mobile,2.938650727,3,4.666234885,5,1.655983415,2,0.930772871,1
cat_0_4300.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4300.jpg,mobile,2.481353808,2,2.804940023,3,3.424545391,3,1.056223789,1
cat_0_4302.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4302.jpg,mobile,2.892100106,3,2.871343318,3,1.676806121,2,1.877462517,2
cat_0_4303.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4303.jpg,mobile,2.90477937,3,2.258600379,2,1.721990968,2,2.744843616,3
cat_0_4304.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4304.jpg,mobile,2.968771634,3,1.542104557,2,1.387344536,1,1.547638332,2
cat_0_4306.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4306.jpg,mobile,2.656965883,3,3.388341083,3,1.823683073,2,1.722198922,2
cat_0_4307.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4307.jpg,mobile,2.880256329,3,3.846010767,4,1.914573997,2,1.127400025,1
cat_0_4311.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4311.jpg,mobile,2.649541513,3,2.281898356,2,2.878300133,3,3.012207301,3
cat_0_4312.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4312.jpg,mobile,2.794105167,3,2.288048418,2,3.17577839,3,3.552135456,4
cat_0_4314.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4314.jpg,mobile,2.917787836,3,1.159015752,1,2.443165518,2,3.798336638,4
cat_0_4317.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4317.jpg,mobile,2.67617922,3,1.975531429,2,3.010236516,3,2.637334422,3
cat_0_4318.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4318.jpg,mobile,2.930505317,3,1.945620926,2,1.906196212,2,2.526440016,3
cat_0_4319.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4319.jpg,mobile,2.992314415,3,2.126087783,2,1.130595241,1,1.694565079,2
cat_0_4321.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4321.jpg,mobile,2.890221741,3,2.274663131,2,1.282715393,1,1.834044026,2
cat_0_4322.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4322.jpg,mobile,2.6196679,3,2.611708494,3,3.432889604,3,2.740052549,3
cat_0_4323.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4323.jpg,mobile,2.988294262,3,4.73876361,5,1.185336978,1,1.655148993,2
cat_0_4328.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4328.jpg,mobile,2.524864604,3,2.142779352,2,1.932113265,2,1.892333531,2
cat_0_4329.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4329.jpg,mobile,2.858556316,3,2.179052262,2,1.83820833,2,2.885895813,3
cat_0_4330.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4330.jpg,mobile,2.762091867,3,1.799946789,2,3.538393866,4,2.575154514,3
cat_0_4331.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4331.jpg,mobile,2.706229067,3,2.02295462,2,3.677888154,4,2.744137049,3
cat_0_4334.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4334.jpg,mobile,2.773573401,3,1.58626631,2,3.226577736,3,2.549620057,3
cat_0_4335.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4335.jpg,mobile,2.759256287,3,2.480527984,2,2.978783232,3,2.864798951,3
cat_0_4339.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4339.jpg,mobile,2.802270194,3,2.868554426,3,2.922210535,3,2.335867566,2
cat_0_4343.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4343.jpg,mobile,2.877354106,3,2.167079491,2,2.973316021,3,1.533034043,2
cat_0_4344.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4344.jpg,mobile,2.907919619,3,2.235265448,2,1.811787337,2,3.46513414,3
cat_0_4345.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4345.jpg,mobile,0.216858093,0,1.654198169,2,4.779932403,5,1.579232832,2
cat_0_4346.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4346.jpg,mobile,2.473912579,2,3.13224808,3,2.971789031,3,1.193400895,1
cat_0_4348.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4348.jpg,mobile,2.81761277,3,2.515243979,3,2.718712777,3,1.954432415,2
cat_0_4349.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4349.jpg,mobile,2.653790283,3,2.437556533,2,3.619423083,4,2.896575652,3
cat_0_4350.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4350.jpg,mobile,2.956476477,3,2.268591815,2,1.647749017,2,1.765008403,2
cat_0_4351.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4351.jpg,mobile,2.842453754,3,2.401769159,2,2.478062811,2,1.721161504,2
cat_0_4352.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4352.jpg,mobile,2.244980256,2,3.353380109,3,3.398887089,3,1.485335688,1
cat_0_4354.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4354.jpg,mobile,2.889962675,3,2.803015945,3,2.180590066,2,2.214793383,2
cat_0_4355.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4355.jpg,mobile,2.739358781,3,2.206519491,2,2.9944276,3,3.151753299,3
cat_0_4356.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4356.jpg,mobile,2.870106741,3,2.078283997,2,2.486243992,2,3.314674521,3
cat_0_4357.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4357.jpg,mobile,2.709246605,3,3.264958272,3,3.12946158,3,3.184355884,3
cat_0_4359.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4359.jpg,mobile,2.947950115,3,3.201663962,3,1.533983452,2,3.574730567,4
cat_0_4363.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4363.jpg,mobile,2.232021408,2,2.24814888,2,2.182729002,2,1.032429043,1
cat_0_4365.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4365.jpg,mobile,2.982527262,3,3.211576127,3,1.331168841,1,1.502931479,2
cat_0_4369.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4369.jpg,mobile,2.872645753,3,2.040249827,2,2.582745878,3,3.428970667,3
cat_0_4370.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4370.jpg,mobile,2.542676819,3,2.59291136,3,3.456325016,3,3.138143852,3
cat_0_4371.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4371.jpg,mobile,2.600494429,3,2.570144063,3,3.23851265,3,2.973210119,3
cat_0_4372.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4372.jpg,mobile,2.843209786,3,2.437549674,2,2.016769063,2,2.32473363,2
cat_0_4373.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4373.jpg,mobile,2.833766246,3,2.003561446,2,2.192968823,2,2.84310778,3
cat_0_4378.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4378.jpg,mobile,2.757142697,3,2.241969582,2,3.34108015,3,3.376518414,3
cat_0_4379.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4379.jpg,mobile,2.815009013,3,2.834253676,3,2.941411698,3,3.626147051,4
cat_0_4380.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4380.jpg,mobile,2.702675408,3,1.999055448,2,2.685735232,3,1.239740496,1
cat_0_4381.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4381.jpg,mobile,2.886842389,3,1.700330961,2,2.426826557,2,3.474748487,3
cat_0_4387.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4387.jpg,mobile,2.03377515,2,1.53228492,2,1.544270086,2,0.681615025,1
cat_0_4389.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4389.jpg,mobile,2.711348372,3,1.975006156,2,2.873865998,3,1.370332875,1
cat_0_4392.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4392.jpg,mobile,2.848382794,3,1.926664682,2,2.498844549,2,3.176209868,3
cat_0_4393.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4393.jpg,mobile,2.989156299,3,2.974267668,3,1.190368548,1,2.253489469,2
cat_0_4394.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4394.jpg,mobile,2.910451304,3,2.128261732,2,1.611706362,2,1.32227947,1
cat_0_4396.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4396.jpg,mobile,2.838103942,3,1.89923589,2,2.451990926,2,3.946144516,4
cat_0_4398.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4398.jpg,mobile,2.9594161,3,3.295790717,3,1.504127843,2,3.14958222,3
cat_0_4403.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4403.jpg,mobile,2.89137096,3,2.678856918,3,2.242363566,2,2.162313393,2
cat_0_4408.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4408.jpg,mobile,2.778065357,3,2.630727893,3,3.076589652,3,3.555280997,4
cat_0_4410.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4410.jpg,mobile,2.843707887,3,1.905600088,2,3.228749625,3,3.583784968,4
cat_0_4413.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4413.jpg,mobile,2.861678343,3,1.461398096,1,2.810155292,3,2.265192876,2
cat_0_4414.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4414.jpg,mobile,2.90353038,3,1.303983398,1,2.29076306,2,3.257691432,3
cat_0_4417.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4417.jpg,mobile,2.772584466,3,0.894962003,1,2.174131544,2,2.966924177,3
cat_0_4419.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4419.jpg,mobile,2.979625564,3,1.747977809,2,1.199328367,1,2.256324142,2
cat_0_4420.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4420.jpg,mobile,2.737452032,3,2.38079129,2,3.076318006,3,2.136076665,2
cat_0_4421.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4421.jpg,mobile,2.855559884,3,1.69564959,2,2.206662381,2,3.080984938,3
cat_0_4424.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4424.jpg,mobile,2.874783299,3,2.067715461,2,2.058912342,2,2.531608802,3
cat_0_4425.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4425.jpg,mobile,2.813277138,3,1.956771111,2,2.332821911,2,2.950042507,3
cat_0_4426.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4426.jpg,mobile,2.969869948,3,2.592061453,3,1.265197426,1,3.612630745,4
cat_0_4427.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4427.jpg,mobile,2.647774172,3,2.419625934,2,3.560509414,4,1.592280007,2
cat_0_4428.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4428.jpg,mobile,2.90451618,3,1.935168911,2,1.763636024,2,2.258670514,2
cat_0_4429.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4429.jpg,mobile,2.84777585,3,2.380820385,2,2.400820198,2,1.542410474,2
cat_0_4430.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4430.jpg,mobile,2.388512078,2,2.014508346,2,2.464142305,2,1.388940074,1
cat_0_4431.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4431.jpg,mobile,2.862718035,3,1.79891393,2,2.753717716,3,2.712969658,3
cat_0_4432.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4432.jpg,mobile,2.91626041,3,1.846241747,2,2.289994469,2,2.532271099,3
cat_0_4433.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4433.jpg,mobile,2.216629286,2,1.387723655,1,3.369056475,3,2.745538193,3
cat_0_4438.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4438.jpg,mobile,2.779897547,3,1.959785417,2,2.872508189,3,1.545965826,2
cat_0_4442.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4442.jpg,mobile,2.796390885,3,1.953310616,2,2.481237836,2,3.579341976,4
cat_0_4445.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4445.jpg,mobile,2.970072727,3,2.171787164,2,1.27741241,1,1.216185086,1
cat_0_4447.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4447.jpg,mobile,2.810759498,3,1.814359433,2,2.780136085,3,2.582141254,3
cat_0_4452.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4452.jpg,mobile,2.858318552,3,1.571775556,2,2.35769615,2,2.813324134,3
cat_0_4456.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4456.jpg,mobile,2.897420482,3,1.674848842,2,1.542601463,2,3.110972968,3
cat_0_4458.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4458.jpg,mobile,2.615851797,3,2.550714091,3,3.50104176,4,1.836175339,2
cat_0_4460.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4460.jpg,mobile,2.712711502,3,2.724092114,3,2.80938449,3,1.389918373,1
cat_0_4462.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4462.jpg,mobile,2.980493843,3,2.082033264,2,1.299649697,1,1.336075925,1
cat_0_4463.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4463.jpg,mobile,2.934716953,3,1.660658516,2,1.876801089,2,3.503759165,4
cat_0_4465.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4465.jpg,mobile,2.811439576,3,2.002192459,2,2.756281392,3,2.440886191,2
cat_0_4468.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4468.jpg,mobile,2.718132585,3,3.320862479,3,3.142519067,3,0.999761938,1
cat_0_4469.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4469.jpg,mobile,2.887021345,3,2.058045448,2,2.696053579,3,3.486274394,3
cat_0_4471.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4471.jpg,mobile,2.530259828,3,2.071854492,2,3.777561027,4,2.17204298,2
cat_0_4473.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4473.jpg,mobile,2.855505629,3,1.325960496,1,1.58064449,2,2.451391895,2
cat_0_4476.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4476.jpg,mobile,2.888737787,3,2.358538851,2,2.301459065,2,4.118873184,4
cat_0_4477.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4477.jpg,mobile,2.91979011,3,1.420583742,1,1.684110621,2,2.440527652,2
cat_0_4479.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4479.jpg,mobile,2.885974968,3,2.320301664,2,2.509470694,3,1.836575659,2
cat_0_4481.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4481.jpg,mobile,2.476151335,2,1.673540676,2,2.228609103,2,2.454995872,2
cat_0_4484.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4484.jpg,mobile,2.796507188,3,1.501733493,2,2.809909752,3,3.43758751,3
cat_0_4485.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4485.jpg,mobile,2.170026384,2,2.240193625,2,2.254173828,2,1.444756968,1
cat_0_4486.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4486.jpg,mobile,2.927275328,3,1.96683773,2,1.432838912,1,1.062319072,1
cat_0_4487.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4487.jpg,mobile,2.911586382,3,1.306352364,1,2.014872168,2,3.386109829,3
cat_0_4488.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4488.jpg,mobile,2.843950991,3,1.610051841,2,2.199241808,2,2.451617478,2
cat_0_4494.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4494.jpg,mobile,2.738957642,3,1.51508742,2,3.445068045,3,2.711706716,3
cat_0_4506.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4506.jpg,mobile,2.789401237,3,1.809823794,2,3.062056487,3,3.695156845,4
cat_0_4507.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4507.jpg,mobile,2.447834198,2,2.970418301,3,2.556573922,3,1.768519909,2
cat_0_4510.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4510.jpg,mobile,2.992049514,3,2.253288765,2,1.15114294,1,1.393495926,1
cat_0_4511.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4511.jpg,mobile,2.78854026,3,1.574497607,2,3.152910028,3,2.964219103,3
cat_0_4513.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4513.jpg,mobile,2.757394165,3,2.204720853,2,2.794669663,3,1.867479427,2
cat_0_4514.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4514.jpg,mobile,2.559357621,3,4.104132142,4,3.552577025,4,2.139202655,2
cat_0_4515.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4515.jpg,mobile,2.722971976,3,2.182645442,2,2.603010866,3,0.994091705,1
cat_0_4516.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4516.jpg,mobile,2.828829431,3,2.487952497,2,1.833958099,2,1.204434624,1
cat_0_4517.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4517.jpg,mobile,2.679564326,3,3.561267424,4,3.186811549,3,1.030610282,1
cat_0_4520.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4520.jpg,mobile,2.983883356,3,2.627189331,3,1.147366954,1,2.553428659,3
cat_0_4522.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4522.jpg,mobile,2.88239269,3,2.651421644,3,2.204922893,2,1.68179652,2
cat_0_4523.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4523.jpg,mobile,2.898443325,3,3.072919108,3,2.180851172,2,1.652427781,2
cat_0_4525.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4525.jpg,mobile,2.855095067,3,1.685340963,2,2.037944479,2,3.648821714,4
cat_0_4526.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4526.jpg,mobile,2.726082693,3,2.638617829,3,2.59134581,3,0.911144927,1
cat_0_4528.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4528.jpg,mobile,2.705155529,3,1.697272701,2,3.365038697,3,3.469998289,3
cat_0_4531.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4531.jpg,mobile,2.923629111,3,3.60290688,4,1.420006527,1,1.157739388,1
cat_0_4532.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4532.jpg,mobile,2.830603364,3,2.334958228,2,2.868363783,3,2.817850713,3
cat_0_4533.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4533.jpg,mobile,2.676823574,3,2.328329362,2,3.178877288,3,1.417109542,1
cat_0_4539.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4539.jpg,mobile,2.957300379,3,2.38607704,2,1.79627266,2,2.724586542,3
cat_0_4544.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4544.jpg,mobile,2.38070906,2,2.774757723,3,2.312303859,2,1.401166759,1
cat_0_4546.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4546.jpg,mobile,2.840424432,3,3.012145649,3,1.932907124,2,3.327046985,3
cat_0_4550.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4550.jpg,mobile,2.895977465,3,1.50098781,2,1.954225084,2,1.471931139,1
cat_0_4551.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4551.jpg,mobile,2.868648973,3,1.611978182,2,2.102538889,2,3.057037949,3
cat_0_4552.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4552.jpg,mobile,2.981323984,3,2.349621282,2,1.25160674,1,0.772051031,1
cat_0_4554.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4554.jpg,mobile,2.616423752,3,2.937603268,3,3.178346558,3,1.516310216,2
cat_0_4558.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4558.jpg,mobile,2.515912547,3,2.131645258,2,3.817359215,4,2.122672683,2
cat_0_4559.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4559.jpg,mobile,2.842231475,3,1.765866213,2,2.397953969,2,2.981387965,3
cat_0_4560.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4560.jpg,mobile,2.929627764,3,2.72981817,3,1.548809788,2,2.329249184,2
cat_0_4561.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4561.jpg,mobile,2.966357262,3,2.259119165,2,1.471905128,1,1.640942112,2
cat_0_4563.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4563.jpg,mobile,2.928494207,3,4.776613792,5,2.188889743,2,1.288185858,1
cat_0_4566.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4566.jpg,mobile,2.07398347,2,1.317709532,1,3.468227518,3,2.123470406,2
cat_0_4571.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4571.jpg,mobile,2.970381198,3,2.495622125,2,1.38417764,1,3.314055419,3
cat_0_4572.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4572.jpg,mobile,2.993320213,3,2.762255519,3,1.131596101,1,0.700663442,1
cat_0_4573.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4573.jpg,mobile,2.743021465,3,2.480952058,2,3.271268228,3,3.744947144,4
cat_0_4574.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4574.jpg,mobile,2.929853985,3,1.934433573,2,1.463274581,1,1.939692799,2
cat_0_4577.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4577.jpg,mobile,2.92710361,3,1.174927855,1,1.851903643,2,3.742481746,4
cat_0_4578.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4578.jpg,mobile,2.713350871,3,1.707122424,2,3.442356007,3,3.207194166,3
cat_0_4580.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4580.jpg,mobile,2.883536456,3,2.324653606,2,2.533037201,3,2.29656257,2
cat_0_4581.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4581.jpg,mobile,2.936868012,3,2.567070605,3,1.64333068,2,1.099003666,1
cat_0_4582.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4582.jpg,mobile,2.59210875,3,2.396832839,2,3.437141023,3,2.892979529,3
cat_0_4583.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4583.jpg,mobile,2.50860813,3,2.190616876,2,2.71454892,3,1.982498013,2
cat_0_4584.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4584.jpg,mobile,2.921607033,3,3.58890785,4,1.428405705,1,1.210130329,1
cat_0_4586.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4586.jpg,mobile,2.980332838,3,1.510594504,2,1.20777059,1,1.787614476,2
cat_0_4587.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4587.jpg,mobile,2.396382818,2,2.834967958,3,2.571494713,3,1.346322936,1
cat_0_4588.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4588.jpg,mobile,2.934079726,3,2.528061762,3,1.437217484,1,3.460993569,3
cat_0_4589.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4589.jpg,mobile,2.7674205,3,2.201104206,2,2.385535661,2,1.709353023,2
cat_0_4593.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4593.jpg,mobile,2.766585866,3,1.629760662,2,2.721834147,3,2.05322479,2
cat_0_4595.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_4595.jpg,mobile,2.992647923,3,2.086743028,2,1.129524897,1,1.544201019,2
