filename,rel_path,laplacian_var,mean_luminance,contrast,edge_density,red_blue_ratio,image_source,NO_raw,NO_pseudo,NC_raw,NC_pseudo,CO_raw,CO_pseudo,PSC_raw,PSC_pseudo,severity_bin
cat_0_7312.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7312.jpg,-0.2491461861162356,1.967400901522528,-0.2694205904333754,0.1055798538090666,-0.5813589327513874,mobile,2.8098316852222753,2,1.3474894846799854,1,2.631852358997095,2,3.6041804910677704,3,3
cat_0_7314.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7314.jpg,-0.378876149559456,-2.00099962304571,1.7380982243819587,-1.0405039620231773,-0.7717064055917505,mobile,2.968010076511308,3,2.575109143130966,2,1.30526382904472,1,0.6833316880671214,0,3
cat_0_7315.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7315.jpg,-0.1792421029440769,-0.6717744465423884,1.5693677774955568,-0.0296988333645034,-0.3116290058563142,mobile,2.723454691087082,2,2.479240514491784,2,2.4628791866980837,2,1.148212938600866,1,2
cat_0_7318.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7318.jpg,1.340149594481215,-1.4531772855757177,0.4713449285056931,1.9004649486666556,-1.5969630497943974,mobile,1.0374272943916503,1,1.6791635079109737,1,4.349720697990554,4,1.4824403308136755,1,4
cat_0_7319.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7319.jpg,-0.2635595487972638,-1.4148310981601104,-0.0081177504036023,-0.3126088857525517,-0.2152466433306708,mobile,2.827555527716321,2,2.84009919103348,2,2.1123903375854285,1,1.816509089196969,1,2
cat_0_7321.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7321.jpg,-0.0898241058006118,-0.5289018252792168,-0.52121811557999,0.8751438360973951,-0.0971484128457949,mobile,2.6122046999743382,2,2.6132557494979434,2,3.5290744744067,3,2.626354918029619,2,3
cat_0_7322.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7322.jpg,-0.1807146200966753,-0.0281374843834571,0.3209082460571988,0.3710858135389018,2.211034635310348,mobile,2.7252805118989976,2,4.12901218511537,4,2.95860661592936,2,2.2461281671224667,2,4
cat_0_7325.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7325.jpg,-0.3957427930861061,-1.0536896461976772,1.0477934608764754,-1.0422942115130067,-0.7540223964739016,mobile,2.988321960202555,3,2.236348039029191,2,1.3035378344426352,1,1.2959796309696006,1,3
cat_0_7328.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7328.jpg,-0.3231435650590307,-1.838632832640652,0.179493288918405,-0.3424270795498572,-0.9328645118816202,mobile,2.9004508571087517,2,2.3733394051082533,2,2.0761001557957908,1,1.504359802975417,1,2
cat_0_7329.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7329.jpg,-0.1147945205058665,-0.3830489243373295,-0.8599967623619802,0.7279382330326603,-0.001010189308456,mobile,2.643335781219673,2,2.642604461184466,2,3.3717633452582705,3,2.9485643039339857,3,3
cat_0_7330.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7330.jpg,-0.3421071203428528,-1.3580344576558483,1.7481770006656605,-0.3790298231019623,2.9721628716563857,mobile,2.9235113834242887,2,4.616454620430867,4,2.0318045661558077,1,0.8454291956875138,0,4
cat_0_7332.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7332.jpg,-0.2612701566045246,1.0682287729431232,0.9631358939499242,-0.6917300098335234,-0.6814739532266747,mobile,2.824742493782533,2,1.5528023073897383,1,1.6682416725522415,1,2.3121173886289585,2,2
cat_0_7335.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7335.jpg,-0.2336452250319584,2.2205498479009127,-0.2278139591616134,0.0176395397512246,-0.7187406047241272,mobile,2.7907351283162436,2,1.184922707762094,1,2.5220488529774334,2,3.679637881750329,3,3
cat_0_7336.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7336.jpg,-0.2799610054408542,1.3254296856804524,0.6907297231573798,0.131660188145068,-0.1826772154171941,mobile,2.8476833193880764,2,1.8578318068197144,1,2.6643379120747483,2,2.6445062889331004,2,2
cat_0_7337.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7337.jpg,-0.3755305359213057,0.7133248069898823,0.321507940253016,-0.9326789633341912,-0.6345850262550072,mobile,2.9639733593532624,3,1.7057125397459032,1,1.4119076356678584,1,2.615449275417116,2,3
cat_0_7338.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7338.jpg,-0.2993055653985563,2.083549605664009,-0.1813470210449629,-0.2213567870249889,-0.3594975246680534,mobile,2.8713637386597113,2,1.4692967895714188,1,2.224428322461687,1,3.5977474717050253,3,3
cat_0_7340.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7340.jpg,-0.2026670563136361,-0.7153378983891345,-0.4324192025628604,0.3079246964062858,0.0284543663924512,mobile,2.7524702491578545,2,2.7918130459520474,2,2.8818931120410345,2,2.466647431669084,2,2
cat_0_7341.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7341.jpg,-0.3877304476637029,-0.7358917056337221,1.225767654960611,-0.961570010735493,-0.1534382567174915,mobile,2.9786811579849144,3,2.641549363930688,2,1.382819813555388,1,1.3155976535406566,1,3
cat_0_7342.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7342.jpg,-0.3237151699836219,-0.488202632264275,-0.0127182129436889,-0.2211121149497228,-0.3623037797423143,mobile,2.901146998761448,2,2.3661881855865854,2,2.2247304505612226,1,2.266123224666046,2,2
cat_0_7343.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7343.jpg,-0.3077198675645343,-0.8316186781291803,-0.3544369756883462,-0.1187358747914167,-0.3768498921724164,mobile,2.8816430466214458,2,2.4821136538422595,2,2.351754282180464,2,2.3501980678317542,2,2
cat_0_7346.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7346.jpg,-0.3078914167461036,1.6897377694218096,0.0491521272521986,-0.247198319048522,-0.2255865295310684,mobile,2.8818524830793013,2,1.698275143158686,1,2.192566039902834,1,3.2809980867168265,3,3
cat_0_7348.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7348.jpg,-0.3082873175128582,1.4253121742463242,0.0890321542005626,-0.7004380335554706,-0.4070704750799868,mobile,2.8823357990557206,2,1.6451858859497381,1,1.6585755865475995,1,3.131885489771891,3,3
cat_0_7349.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7349.jpg,-0.313186205481933,1.4874221142610793,0.066382877059574,-0.1493640616225515,0.6090071091028929,mobile,2.888313933089541,2,2.4750987511633236,2,2.313641260315343,2,3.176635410218103,3,3
cat_0_7351.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7351.jpg,-0.3377315615044745,0.5285606759021249,0.6440820008295861,-0.2803072153940123,0.6147321294863217,mobile,2.9181969354179325,2,2.837605374387465,2,2.1518922986187787,1,2.2817756385537886,2,2
cat_0_7352.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7352.jpg,-0.3137924752522763,0.0390883304519755,-1.5990416743934488,-0.1879633430713562,-1.6053148151944063,mobile,2.8890534518537336,2,1.215786508402281,1,2.2657351344408223,1,3.6306349020071655,3,3
cat_0_7353.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7353.jpg,-0.3259537311862967,0.1626247059853985,0.4551367626275628,0.0200179524259534,-0.6055540471846252,mobile,2.90387266423354,2,1.9199162240429524,1,2.525021604986522,2,2.2408935618133903,2,2
cat_0_7354.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7354.jpg,-0.3001032589980534,1.1008124199662632,-1.7709311507648833,-0.1600867428047558,0.3482309078581963,mobile,2.8723387956896667,2,2.3919647128576056,2,2.300317840081635,2,4.090020849093785,4,4
cat_0_7355.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7355.jpg,-0.2291036278672152,-1.070319682363532,1.1544781108453752,0.137227659851133,-0.6219980355033535,mobile,2.7851334396320797,2,2.3572769570378336,2,2.6712658939798617,2,1.2293009451172408,1,2
cat_0_7357.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7357.jpg,-0.3539439535394303,-0.5360774085454656,0.4585025143234251,-1.124067522239488,-0.9182276539932008,mobile,2.9378682476435305,3,1.9089751971856224,1,1.226287898177671,0,1.900018557430096,1,3
cat_0_7359.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7359.jpg,-0.3205466997504594,1.7705892708173312,-1.3493173379456178,-0.2625318853680052,0.3429945226358499,mobile,2.8972874064315097,2,2.1386966756665853,2,2.1737070843212978,1,4.101090706557654,4,4
cat_0_7360.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7360.jpg,-0.2973963451679815,0.0417687922109021,-0.3976274995041284,-0.320418754517951,0.2978697156761238,mobile,2.86902954358891,2,2.7441916393240406,2,2.1028684877881836,1,2.817383236421076,2,2
cat_0_7361.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7361.jpg,-0.3740765033203497,-0.93240139144342,0.736544497165033,-0.788354775517772,-0.1236089213123843,mobile,2.962218184383032,3,2.74074438597603,2,1.5626102006851503,1,1.5342501513022997,1,3
cat_0_7366.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7366.jpg,-0.3017350603365085,1.729266995005912,-1.4685731654486651,-0.1885233370073891,0.2601057142616691,mobile,2.874333059243691,2,2.08304913170632,1,2.2650413067396267,1,4.140948090224669,4,4
cat_0_7367.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7367.jpg,-0.3358294649193195,1.489839368689149,-0.5969468823662986,-0.730818611305332,-0.3892288324224427,mobile,2.915885478684273,2,1.6376123957761868,1,1.625075572568489,1,3.609698757091877,3,3
cat_0_7371.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7371.jpg,-0.3135899108970305,1.932210914772733,-0.1547819732460266,-0.2966426594967848,-0.4805387847894244,mobile,2.888806374649197,2,1.4288268586888146,1,2.1318920869178832,1,3.519306662385453,3,3
cat_0_7374.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7374.jpg,-0.0610255474588548,0.4890116234915388,1.2765078323694818,0.0126491781240732,-0.4239222205650527,mobile,2.57625826956305,2,1.9545971964250453,1,2.5158112618365798,2,1.8058379637841313,1,2
cat_0_7379.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7379.jpg,-0.301146630142338,0.4846036118991355,1.1189240714407265,-0.2505939759045263,-0.1179816842074258,mobile,2.8736139806279457,2,2.216267396320984,2,2.188386534015748,1,1.9141978311775736,1,2
cat_0_7382.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7382.jpg,0.0035882753181003,0.7680415518604005,0.733212078291856,-0.4182718161079526,-0.504386516821262,mobile,2.495514660665038,2,1.7906577176035163,1,1.9846518161441442,1,2.3343547593997296,2,2
cat_0_7383.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7383.jpg,-0.3765792698463809,-0.0517015859456918,0.8531947641264959,-0.8435196284530914,-0.6560979051936976,mobile,2.9652390010167506,3,1.9542293225819374,1,1.5039701388290572,1,1.8495563404622546,1,3
cat_0_7386.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7386.jpg,-0.2802427302177587,-0.3020636880683469,0.6014700580772707,0.1121038092657487,-0.0252673298663854,mobile,2.84802865740553,2,2.5911245814473816,2,2.639983191801267,2,1.9092450136982113,1,2
cat_0_7387.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7387.jpg,-0.0520496019075934,-0.2196720114855432,-0.1067343151179069,0.5342488801960851,-0.5027100262876026,mobile,2.5650473177425126,2,2.1449226861081088,2,3.1523677471467493,2,2.470216139815236,2,2
cat_0_7392.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7392.jpg,-0.2756562417718685,1.084894882290475,-0.5177070310068261,-0.4511338621082115,0.2927002022301605,mobile,2.8424048680511227,2,2.3494594459925007,2,1.9454560700966497,1,3.389985186267718,3,3
cat_0_7396.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7396.jpg,-0.1364289321578571,-1.4679291813506967,0.5194345965892816,0.7404175479539115,-0.388835020001169,mobile,2.6702721428852683,2,2.7097485634386853,2,3.3854357786544775,3,1.4464524617521102,1,3
cat_0_7397.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7397.jpg,-0.1444995911414054,-0.851690445086547,-0.2314424845337813,0.3183075243548854,-0.4129104398809859,mobile,2.680310855186673,2,2.4580912083468496,2,2.8945586378990336,2,2.2485893406426847,2,2
cat_0_7399.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7399.jpg,-0.3809811583288141,-0.2960307877938291,1.6602469247143192,-1.020874563058352,-0.7284495055462137,mobile,2.9705486228991553,3,1.9812613185397412,1,1.324285406313954,1,1.2351082696899474,1,3
cat_0_7404.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7404.jpg,-0.3873756759031367,-1.583230925672843,-0.2956989266275605,-1.1530548486384553,-1.4021407119338685,mobile,2.978253936949997,3,1.8800375450658813,1,1.1996577245115563,0,1.9398265751815331,2,3
cat_0_7405.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7405.jpg,-0.3951577677236225,-1.070655082445748,0.343223613997286,-1.0766059931744196,0.7957094638070912,mobile,2.9876185391637318,3,3.5322382869266833,3,1.2707441905676742,0,1.7327983585860032,1,3
cat_0_7406.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7406.jpg,-0.3847828979009994,-1.0418354054449106,1.4584948401035205,-1.0180787256306216,-0.2883363384964389,mobile,2.9751307992325864,3,2.6382527861833043,2,1.3270090520048243,1,1.077715225597755,1,3
cat_0_7407.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7407.jpg,-0.3157675206978786,-0.3407601351822438,1.953888613177755,-0.5670610005328353,0.9147333078085792,mobile,2.89146209811968,2,3.3877566533607077,3,1.8095762991727806,1,1.063574877740636,1,3
cat_0_7410.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7410.jpg,-0.3986842081334414,-0.7379202815553947,0.8361619367199671,-1.2322107363469124,-0.6451677024961575,mobile,2.9918574298349503,3,2.213463051222084,2,1.128973647023959,0,1.553482330156818,1,3
cat_0_7414.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7414.jpg,-0.0526277611255553,-0.0856199914646482,0.0755916872007378,1.0530004017434769,-0.4716544336552258,mobile,2.5657695220566734,2,2.1223230266670643,2,3.7067532115530226,3,2.4005487488783515,2,3
cat_0_7415.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7415.jpg,0.0486048307323633,-0.985345747471318,-0.3084946850826377,-0.3833602230699207,0.3397368939214102,mobile,2.4392559197479997,2,3.1514015697742463,3,2.0265835422184746,1,2.239645538523879,2,3
cat_0_7419.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7419.jpg,-0.299222082142396,-0.2494340514195149,0.2668562946911283,0.0328629561051065,-0.1221519321338521,mobile,2.8712616866091025,2,2.4866549554205304,2,2.5410749985374443,2,2.1769569430795737,2,2
cat_0_7420.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7420.jpg,0.1753421959636566,-1.462189567320343,2.183084628814187,1.283361268191824,-0.8898410769066726,mobile,2.2813820834817276,2,2.2703593052908944,2,3.915106977030823,3,0.6535324187345449,0,3
cat_0_7421.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7421.jpg,-0.2758568891876856,-1.4112555925077137,0.4360806941889904,0.0302162586190684,-1.1787410378976193,mobile,2.8426509691140156,2,2.004469329994137,1,2.5377674497739537,2,1.5222980445105785,1,2
cat_0_7425.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7425.jpg,-0.321832253253359,1.5909805423218295,-0.6631168073200328,-0.1484009433853904,0.013583156893431,mobile,2.898853606457558,2,1.9257020628192008,1,2.3148385112587384,2,3.6887069850112693,3,3
cat_0_7426.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7426.jpg,-0.1513505288141899,1.3731339351286562,0.6739211962547255,0.9273405338482176,-0.2516242452760429,mobile,2.6888278422179375,2,1.785380831956479,1,3.582677130609392,3,2.6808098202193156,2,3
cat_0_7427.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7427.jpg,-0.2989715589438702,-0.6495587052190865,-0.0142572688826182,-0.5309611672591144,-0.4559119304931977,mobile,2.8709554331006752,2,2.3448611774450696,2,1.8514636947144858,1,2.1875557496488556,2,2
cat_0_7429.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7429.jpg,-0.295341992780415,1.7862622027544186,0.61657364487777,0.4578369061355131,-0.3930378035868888,mobile,2.866517176548275,2,1.5383817568786138,1,3.0625045243752,2,2.9264897147249718,3,3
cat_0_7430.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7430.jpg,-0.3755455302411396,-0.4400763449251405,0.905868638782912,-0.7711456782508479,-0.8133686520150426,mobile,2.963991456658595,3,1.9618806591495241,1,1.5811566258777718,1,1.6374585230424383,1,3
cat_0_7431.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7431.jpg,-0.385322096428229,-1.6085297821853386,-0.7076156004771168,-1.085701003649187,0.5594254966318596,mobile,2.9757804193552015,3,3.528049505882147,3,1.2621433576007037,0,2.227533358071672,2,3
cat_0_7432.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7432.jpg,-0.2056132437157254,-0.1825773602756564,-0.0993180495317651,0.0361229090280435,-0.5553363689784112,mobile,2.7561148798611077,2,2.0863843006063307,2,2.5451487269773523,2,2.4832001098999243,2,2
cat_0_7433.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7433.jpg,-0.0517436616161407,-0.1234784726072,-0.4449753109059737,0.9169314913082892,0.4221723707772324,mobile,2.5646651497561734,2,2.9119157770441233,2,3.57208231780045,3,2.770924134337756,2,3
cat_0_7436.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7436.jpg,-0.1563948390480437,-0.1526787778527597,0.6333519593552354,0.24760276056718,-0.5797192847074281,mobile,2.6950960506787784,2,2.054797991968165,1,2.8079318543973786,2,1.9574150846641893,2,2
cat_0_7438.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7438.jpg,-0.3352761346120485,-0.9236753160525912,0.9165255337305048,-0.0652270884974488,-0.8996481571819348,mobile,2.9152129257464217,2,2.0636984026048575,1,2.4184950347318463,2,1.4254156516237706,1,2
cat_0_7442.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7442.jpg,-0.2757895501054279,-0.6648303157695039,0.0659059464945661,-0.0952263710054447,-0.6016308211032152,mobile,2.8425683761321867,2,2.2240138123528372,2,2.3810569046062064,2,2.1210972649240203,2,2
cat_0_7445.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7445.jpg,-0.221431707808672,1.4373668729711109,-0.7751190465368697,0.4339937222765677,0.1971180034199706,mobile,2.77566419024276,2,2.136069578947074,2,3.034134640504319,2,3.6942675667738376,3,3
cat_0_7448.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7448.jpg,-0.3571135632389056,-0.5722794971540958,1.1145621041592582,-0.68311872660987,-1.1605826340634593,mobile,2.9417076498666765,3,1.7254144887226819,1,1.677827954814595,1,1.44766927738738,1,3
cat_0_7451.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7451.jpg,-0.1965694520134223,-0.912223477663134,0.1122837990456749,0.2411199758839884,-0.5426183417657714,mobile,2.7449236773858487,2,2.367417261975266,2,2.799948156159777,2,1.9679343620458931,2,2
cat_0_7454.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7454.jpg,-0.328992061325595,-1.4437593776103992,-1.3016212259037008,-0.4926058097694229,-1.6026744479836512,mobile,2.9075705482222176,2,1.671562340440547,1,1.8963994893859315,1,2.7534623959833677,2,2
cat_0_7455.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7455.jpg,-0.2215405174934823,-0.1675880139882384,-0.8425413787303271,-0.3385103129888001,-0.6763768952796082,mobile,2.775798547836812,2,1.9787714003434744,1,2.0808569258638845,1,3.0394953951517216,3,3
cat_0_7458.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7458.jpg,-0.3148372306209592,-0.3833744822249196,0.4039960511753301,-0.2731541612061804,0.5709892439478512,mobile,2.890327664988534,2,3.129543718790022,3,2.1606645876578803,1,2.011672472500336,2,3
cat_0_7459.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7459.jpg,-0.3218051394190229,-1.2500561624804074,1.296841556872664,-0.4292757543055243,-1.1360672325943475,mobile,2.8988205767697255,2,1.9823083162121435,1,1.9714964400356254,1,1.0893457513428386,1,2
cat_0_7461.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7461.jpg,-0.3390866262826011,1.2673046333719804,2.389354244498263,-0.3527724966953098,-0.8659870340431138,mobile,2.9198431824611335,2,1.3581361515985955,1,2.0635512985220763,1,1.417982915590671,1,2
cat_0_7462.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7462.jpg,-0.33003513203026,2.13947824216181,-1.8248011564212363,-0.3157318008900709,-0.0275457939271736,mobile,2.9088396249071424,2,1.7024341127316023,1,2.10858145700282,1,4.377599485370366,4,4
cat_0_7463.jpg,data\raw\mobile\dataset_04\Train\Cataract\cat_0_7463.jpg,-0.3761504888670877,-1.0601742255835356,0.5626984301791331,-0.7180352158380625,-0.104172140699703,mobile,2.964721565855845,3,2.8048895146188486,2,1.6391289422021038,1,1.5913986650515135,1,3
